android/platform_frameworks_base,core/java/android/app/job/JobScheduler.java,Matthew Williams,3.39849975504026
android/platform_frameworks_base,core/java/android/app/job/JobScheduler.java,Chris Tate,3.94599951008052
android/platform_frameworks_base,core/java/android/app/job/JobService.java,Chris Tate,3.33999951008052
android/platform_frameworks_base,core/java/android/app/job/JobService.java,Matthew Williams,4.43799951008052
android/platform_frameworks_base,core/java/android/app/JobSchedulerImpl.java,Chris Tate,4.33249975504026
android/platform_frameworks_base,core/java/android/app/KeyguardManager.java,The Android Open Source Project,3.44583508768757
android/platform_frameworks_base,core/java/android/app/KeyguardManager.java,Jim Miller,3.45365125625485
android/platform_frameworks_base,core/java/android/app/KeyguardManager.java,Mike Lockwood,3.45365125625485
android/platform_frameworks_base,core/java/android/app/LauncherActivity.java,Dianne Hackborn,3.50727561743172
android/platform_frameworks_base,core/java/android/app/LauncherActivity.java,The Android Open Source Project,4.0358625971935
android/platform_frameworks_base,core/java/android/app/ListActivity.java,The Android Open Source Project,4.05149926512077
android/platform_frameworks_base,core/java/android/app/ListFragment.java,Dianne Hackborn,5.703
android/platform_frameworks_base,core/java/android/app/LoadedApk.java,Dianne Hackborn,5.98174086021731
android/platform_frameworks_base,core/java/android/app/LoaderManager.java,Dianne Hackborn,7.75187018514891
android/platform_frameworks_base,core/java/android/app/LocalActivityManager.java,Dianne Hackborn,3.43237043010865
android/platform_frameworks_base,core/java/android/app/LocalActivityManager.java,The Android Open Source Project,3.88749926512077
android/platform_frameworks_base,core/java/android/app/MediaRouteActionProvider.java,Adam Powell,5.09399951008051
android/platform_frameworks_base,core/java/android/app/MediaRouteButton.java,Adam Powell,6.22636284215324
android/platform_frameworks_base,core/java/android/app/NativeActivity.java,Dianne Hackborn,5.56134496541805
android/platform_frameworks_base,core/java/android/app/Notification.java,Daniel Sandler,9.91840679612127
android/platform_frameworks_base,core/java/android/app/NotificationManager.java,The Android Open Source Project,3.77383508768757
android/platform_frameworks_base,core/java/android/app/OnActivityPausedListener.java,John Spurlock,3.457
android/platform_frameworks_base,core/java/android/app/OnActivityPausedListener.java,Jeff Hamilton,4.16849975504026
android/platform_frameworks_base,core/java/android/app/PackageDeleteObserver.java,Jeff Sharkey,4.391
android/platform_frameworks_base,core/java/android/app/package.html,Scott Main,3.621
android/platform_frameworks_base,core/java/android/app/package.html,The Android Open Source Project,4.03834545533754
android/platform_frameworks_base,core/java/android/app/PackageInstallObserver.java,Chris Tate,3.87437043010865
android/platform_frameworks_base,core/java/android/app/PackageInstallObserver.java,Jeff Sharkey,3.949
android/platform_frameworks_base,core/java/android/app/PendingIntent.java,Dianne Hackborn,5.61136994018917
android/platform_frameworks_base,core/java/android/app/Presentation.java,Jeff Brown,4.27399951008052
android/platform_frameworks_base,core/java/android/app/ProfilerInfo.java,Jeff Hao,4.391
android/platform_frameworks_base,core/java/android/app/ProgressDialog.java,Adam Powell,3.53784521037779
android/platform_frameworks_base,core/java/android/app/ProgressDialog.java,The Android Open Source Project,3.81587018514891
android/platform_frameworks_base,core/java/android/app/QueuedWork.java,Dianne Hackborn,3.457
android/platform_frameworks_base,core/java/android/app/QueuedWork.java,Brad Fitzpatrick,4.16849975504026
android/platform_frameworks_base,core/java/android/app/RemoteInput.java,Griff Hazen,4.883
android/platform_frameworks_base,core/java/android/app/ResourcesManager.java,Craig Mautner,3.81584521037779
android/platform_frameworks_base,core/java/android/app/ResultInfo.java,John Spurlock,3.457
android/platform_frameworks_base,core/java/android/app/ResultInfo.java,The Android Open Source Project,4.16849975504026
android/platform_frameworks_base,core/java/android/app/SearchableInfo.java,Bjorn Bringert,4.15183508768757
android/platform_frameworks_base,core/java/android/app/SearchableInfo.java,The Android Open Source Project,4.35484472045831
android/platform_frameworks_base,core/java/android/app/SearchDialog.java,Mike LeBeau,6.17628882192545
android/platform_frameworks_base,core/java/android/app/SearchDialog.java,Bjorn Bringert,7.84350851019334
android/platform_frameworks_base,core/java/android/app/SearchManager.java,Bjorn Bringert,7.81108631555484
android/platform_frameworks_base,core/java/android/app/Service.java,The Android Open Source Project,3.94469010736027
android/platform_frameworks_base,core/java/android/app/Service.java,Dianne Hackborn,4.61170829749078
android/platform_frameworks_base,core/java/android/app/SharedElementCallback.java,George Mount,5.31649975504026
android/platform_frameworks_base,core/java/android/app/SharedPreferencesImpl.java,Brad Fitzpatrick,4.09436284215325
android/platform_frameworks_base,core/java/android/app/StatusBarManager.java,The Android Open Source Project,3.3451510112951
android/platform_frameworks_base,core/java/android/app/StatusBarManager.java,Joe Onorato,3.67719066571533
android/platform_frameworks_base,core/java/android/app/StatusBarManager.java,Daniel Sandler,3.85953851655795
android/platform_frameworks_base,core/java/android/app/TabActivity.java,Dianne Hackborn,3.621
android/platform_frameworks_base,core/java/android/app/TabActivity.java,The Android Open Source Project,4.03834545533754
android/platform_frameworks_base,core/java/android/app/TaskStackBuilder.java,Adam Powell,5.67834545533754
android/platform_frameworks_base,core/java/android/app/TimePickerDialog.java,The Android Open Source Project,3.60983508768757
android/platform_frameworks_base,core/java/android/app/trust/TrustManager.java,Adrian Roos,4.883
android/platform_frameworks_base,core/java/android/app/UiAutomationConnection.java,Svetoslav Ganov,5.15249975504026
android/platform_frameworks_base,core/java/android/app/UiAutomation.java,Svetoslav Ganov,5.35034545533754
android/platform_frameworks_base,core/java/android/app/UiModeManager.java,Dianne Hackborn,3.57169091067507
android/platform_frameworks_base,core/java/android/app/UiModeManager.java,Tobias Haamel,3.7078625971935
android/platform_frameworks_base,core/java/android/app/usage/ConfigurationStats.java,Adam Lesinski,4.391
android/platform_frameworks_base,core/java/android/app/usage/TimeSparseArray.java,Adam Lesinski,4.555
android/platform_frameworks_base,core/java/android/app/usage/UsageEvents.java,Adam Lesinski,5.375
android/platform_frameworks_base,core/java/android/app/usage/UsageStats.java,Adam Lesinski,4.82449975504026
android/platform_frameworks_base,core/java/android/app/usage/UsageStatsManagerInternal.java,Adam Lesinski,4.883
android/platform_frameworks_base,core/java/android/app/usage/UsageStatsManager.java,Adam Lesinski,5.211
android/platform_frameworks_base,core/java/android/app/VoiceInteractor.java,Dianne Hackborn,5.18634545533754
android/platform_frameworks_base,core/java/android/app/WallpaperInfo.java,Jean-Baptiste Queru,3.68569091067507
android/platform_frameworks_base,core/java/android/app/WallpaperInfo.java,Dianne Hackborn,4.76599951008052
android/platform_frameworks_base,core/java/android/app/WallpaperManager.java,Dianne Hackborn,6.8577332722619
android/platform_frameworks_base,core/java/android/appwidget/AppWidgetHost.java,Jim Miller,3.33869010736027
android/platform_frameworks_base,core/java/android/appwidget/AppWidgetHost.java,The Android Open Source Project,4.08862107276926
android/platform_frameworks_base,core/java/android/appwidget/AppWidgetHostView.java,The Android Open Source Project,4.04333484272783
android/platform_frameworks_base,core/java/android/appwidget/AppWidgetHostView.java,Adam Cohen,4.50809803857434
android/platform_frameworks_base,core/java/android/appwidget/AppWidgetManager.java,The Android Open Source Project,3.35520805253104
android/platform_frameworks_base,core/java/android/appwidget/AppWidgetManager.java,Adam Cohen,3.81062107276926
android/platform_frameworks_base,core/java/android/appwidget/AppWidgetProviderInfo.java,The Android Open Source Project,3.81336235223376
android/platform_frameworks_base,core/java/android/appwidget/AppWidgetProviderInfo.java,Adam Cohen,4.13536994018917
android/platform_frameworks_base,core/java/android/appwidget/AppWidgetProvider.java,The Android Open Source Project,3.62127561743172
android/platform_frameworks_base,core/java/android/appwidget/package.html,Scott Main,3.43234545533754
android/platform_frameworks_base,core/java/android/appwidget/package.html,The Android Open Source Project,3.81584521037779
android/platform_frameworks_base,core/java/android/bluetooth/BluetoothA2dp.java,The Android Open Source Project,3.86286969522943
android/platform_frameworks_base,core/java/android/bluetooth/BluetoothA2dp.java,Jaikumar Ganesh,4.49721564048645
android/platform_frameworks_base,core/java/android/bluetooth/BluetoothA2dpSink.java,Mike Lockwood,4.391
android/platform_frameworks_base,core/java/android/bluetooth/BluetoothActivityEnergyInfo.java,Prerepa Viswanadham,4.391
android/platform_frameworks_base,core/java/android/bluetooth/BluetoothAdapter.java,Wei Wang,4.77322543934675
android/platform_frameworks_base,core/java/android/bluetooth/BluetoothAdapter.java,Jaikumar Ganesh,5.27520551779623
android/platform_frameworks_base,core/java/android/bluetooth/BluetoothAdapter.java,Nick Pelly,5.7039665281068
android/platform_frameworks_base,core/java/android/bluetooth/BluetoothAssignedNumbers.java,Herb Jellinek,4.03834545533754
android/platform_frameworks_base,core/java/android/bluetooth/BluetoothAudioConfig.java,Mike Lockwood,4.391
android/platform_frameworks_base,core/java/android/bluetooth/BluetoothAvrcpController.java,Mike Lockwood,4.391
android/platform_frameworks_base,core/java/android/bluetooth/BluetoothAvrcp.java,Mike Lockwood,4.391
android/platform_frameworks_base,core/java/android/bluetooth/BluetoothClass.java,The Android Open Source Project,3.78527561743172
android/platform_frameworks_base,core/java/android/bluetooth/BluetoothDevice.java,Matthew Xie,3.90653802663847
android/platform_frameworks_base,core/java/android/bluetooth/BluetoothDevice.java,The Android Open Source Project,4.16176251939137
android/platform_frameworks_base,core/java/android/bluetooth/BluetoothDevice.java,Nick Pelly,4.58199853024155
android/platform_frameworks_base,core/java/android/bluetooth/BluetoothDevice.java,Jaikumar Ganesh,4.75105375282832
android/platform_frameworks_base,core/java/android/bluetooth/BluetoothDevicePicker.java,Jean-Baptiste Queru,4.03834545533754
android/platform_frameworks_base,core/java/android/bluetooth/BluetoothDevicePicker.java,Nick Pelly,4.03834545533754
android/platform_frameworks_base,core/java/android/bluetooth/BluetoothGattCallback.java,Andre Eisenbach,3.43237043010865
android/platform_frameworks_base,core/java/android/bluetooth/BluetoothGattCallback.java,Ganesh Ganapathi Batta,3.68569091067507
android/platform_frameworks_base,core/java/android/bluetooth/BluetoothGattCallbackWrapper.java,Prerepa Viswanadham,3.621
android/platform_frameworks_base,core/java/android/bluetooth/BluetoothGattCallbackWrapper.java,Wei Wang,4.03834545533754
android/platform_frameworks_base,core/java/android/bluetooth/BluetoothGattCharacteristic.java,Ganesh Ganapathi Batta,3.81584521037779
android/platform_frameworks_base,core/java/android/bluetooth/BluetoothGattDescriptor.java,Matthew Xie,3.39849975504026
android/platform_frameworks_base,core/java/android/bluetooth/BluetoothGattDescriptor.java,Ganesh Ganapathi Batta,3.94599951008052
android/platform_frameworks_base,core/java/android/bluetooth/BluetoothGatt.java,Matthew Xie,3.33869010736027
android/platform_frameworks_base,core/java/android/bluetooth/BluetoothGatt.java,Ganesh Ganapathi Batta,3.3958953500412
android/platform_frameworks_base,core/java/android/bluetooth/BluetoothGatt.java,Wei Wang,3.86336235223376
android/platform_frameworks_base,core/java/android/bluetooth/BluetoothGatt.java,Andre Eisenbach,4.03903636601261
android/platform_frameworks_base,core/java/android/bluetooth/BluetoothGattServerCallback.java,Andre Eisenbach,3.33999951008052
android/platform_frameworks_base,core/java/android/bluetooth/BluetoothGattServerCallback.java,Ganesh Ganapathi Batta,3.76636284215324
android/platform_frameworks_base,core/java/android/bluetooth/BluetoothGattServer.java,Andre Eisenbach,3.47934496541805
android/platform_frameworks_base,core/java/android/bluetooth/BluetoothGattServer.java,Ganesh Ganapathi Batta,3.64553851655795
android/platform_frameworks_base,core/java/android/bluetooth/BluetoothGattService.java,Wei Wang,3.33999951008052
android/platform_frameworks_base,core/java/android/bluetooth/BluetoothGattService.java,Ganesh Ganapathi Batta,3.76636284215324
android/platform_frameworks_base,core/java/android/bluetooth/BluetoothHeadsetClientCall.java,Mike Lockwood,3.621
